,x,y,target
54,18.8937931060791,-22.746097564697266,2.0
55,4.736922264099121,-17.976804733276367,0.0
56,-2.7317867279052734,27.36957550048828,4.0
57,-23.115203857421875,1.7122348546981812,4.0
58,-17.07550048828125,-7.994614601135254,4.0
59,19.021520614624023,-11.454354286193848,2.0
60,-17.448875427246094,-28.553071975708008,3.0
61,2.792060375213623,-20.6276798248291,0.0
62,-14.678467750549316,-3.6132850646972656,4.0
63,-14.644639015197754,34.66019058227539,4.0
64,-18.853294372558594,-1.8545851707458496,4.0
65,4.585345268249512,-16.036373138427734,0.0
66,30.1656436920166,-20.169771194458008,2.0
67,-16.737747192382812,-31.48645782470703,3.0
68,16.372835159301758,-22.19690704345703,2.0
69,10.461134910583496,-9.953923225402832,0.0
70,24.679821014404297,-25.306690216064453,2.0
71,-6.451666355133057,27.706613540649414,4.0
72,-11.445894241333008,26.21994972229004,4.0
73,2.994988441467285,18.81599998474121,6.0
74,18.335281372070312,-10.65989875793457,0.0
75,-1.5310004949569702,-16.77039909362793,0.0
76,23.772539138793945,-4.04517126083374,2.0
77,-20.62347412109375,-25.720104217529297,3.0
78,5.925799369812012,29.55364227294922,6.0
79,4.641726016998291,18.20549774169922,6.0
80,15.680693626403809,-12.500428199768066,0.0
81,-15.488531112670898,-0.21035897731781006,4.0
82,-22.833955764770508,-30.07142448425293,3.0
83,-11.215921401977539,37.54173278808594,4.0
84,1.9911389350891113,-18.601728439331055,0.0
85,-3.100121021270752,24.991260528564453,6.0
86,-13.814146041870117,-7.498721122741699,4.0
87,16.20560646057129,-8.990007400512695,0.0
88,-14.00253963470459,4.843019008636475,4.0
89,-21.95943260192871,-28.444128036499023,3.0
90,24.90868377685547,-14.020524024963379,0.0
91,-5.6786932945251465,33.75888442993164,4.0
92,-3.3384926319122314,-14.383957862854004,0.0
93,-16.822481155395508,-4.857901096343994,4.0
94,29.180389404296875,-18.37645149230957,2.0
95,8.759461402893066,6.6249237060546875,0.0
96,-18.54608726501465,36.36530685424805,4.0
97,12.660784721374512,-10.953804016113281,0.0
98,-20.479902267456055,-28.825284957885742,3.0
99,-15.968552589416504,-28.978300094604492,3.0
100,-9.783194541931152,2.6588714122772217,4.0
101,-15.245307922363281,-30.232463836669922,3.0
102,-12.335526466369629,26.678556442260742,4.0
103,-0.8453477025032043,-8.493232727050781,0.0
104,-3.755173921585083,25.84560775756836,4.0
105,-13.467813491821289,30.10219383239746,4.0
106,-19.72576904296875,4.11365270614624,4.0
107,27.102109909057617,-22.843124389648438,2.0
108,21.965621948242188,-25.421018600463867,2.0
109,-13.26914119720459,-1.3996379375457764,4.0
110,0.952708899974823,21.374156951904297,6.0
111,7.183460235595703,-2.6861438751220703,0.0
112,-3.8042643070220947,26.299549102783203,4.0
113,1.085464358329773,-15.479308128356934,0.0
114,-19.13313865661621,0.06768320500850677,4.0
115,-1.3766250610351562,24.10968017578125,6.0
116,-3.352915048599243,-18.809463500976562,0.0
117,0.9086791276931763,15.437972068786621,0.0
118,16.395633697509766,-21.23467445373535,2.0
119,0.8853790163993835,22.321081161499023,6.0
120,-0.10411602258682251,-16.932287216186523,0.0
121,-17.46916389465332,-30.399505615234375,3.0
122,-12.987793922424316,12.031367301940918,4.0
123,-14.384488105773926,38.18392562866211,4.0
124,-17.081695556640625,25.137096405029297,4.0
125,-4.044994354248047,-10.919646263122559,0.0
126,-0.9972947835922241,31.97944450378418,6.0
127,0.9605522751808167,24.196393966674805,6.0
128,-8.62147045135498,14.672405242919922,6.0
129,30.77781867980957,-22.885665893554688,2.0
130,-15.101582527160645,0.8147558569908142,4.0
131,27.77338218688965,-18.042179107666016,2.0
132,12.63036060333252,-15.898591995239258,0.0
133,-19.31103515625,-26.30196762084961,3.0
134,10.095067977905273,23.06819725036621,6.0
135,-22.693510055541992,4.058618068695068,4.0
136,-9.418245315551758,9.748269081115723,6.0
137,21.466571807861328,-18.268115997314453,2.0
138,-21.939918518066406,3.6565229892730713,4.0
139,5.501298904418945,17.71099090576172,6.0
140,22.145538330078125,-25.99886131286621,2.0
141,7.692328453063965,-13.788183212280273,0.0
142,2.0893492698669434,24.567689895629883,6.0
143,-13.078375816345215,5.859955787658691,4.0
144,15.734116554260254,-11.339112281799316,0.0
145,-7.854406833648682,-10.915334701538086,0.0
146,31.6424617767334,-21.791765213012695,2.0
147,3.8597676753997803,-22.112585067749023,0.0
148,-17.64530372619629,2.2269818782806396,4.0
149,27.732484817504883,-13.521639823913574,2.0
150,-10.68781852722168,33.87404251098633,4.0
151,-1.1735624074935913,-17.694284439086914,0.0
152,-9.344164848327637,23.231706619262695,4.0
153,-0.37416133284568787,-20.116756439208984,0.0
154,-13.091486930847168,-31.775909423828125,3.0
155,-14.82232666015625,-7.689629554748535,4.0
156,-3.3375368118286133,-8.43333911895752,0.0
157,-21.194345474243164,1.2166165113449097,4.0
158,-6.039292335510254,25.795093536376953,4.0
159,-17.338951110839844,-6.931058406829834,4.0
160,23.67905044555664,-25.4201717376709,2.0
161,19.45716094970703,-16.43079948425293,2.0
162,-23.64324951171875,2.650000810623169,4.0
163,0.716281533241272,-18.458206176757812,0.0
164,-17.826387405395508,24.17340087890625,4.0
165,-21.86136245727539,0.29158639907836914,4.0
166,-5.416718482971191,-5.080268383026123,0.0
167,-1.7136852741241455,-18.431596755981445,0.0
168,1.3940993547439575,-14.663199424743652,0.0
169,-15.537261962890625,-31.781776428222656,3.0
170,-11.526686668395996,8.51819133758545,4.0
171,-17.567462921142578,30.34036636352539,4.0
172,7.682044982910156,12.017322540283203,6.0
173,31.198192596435547,-25.746919631958008,2.0
174,2.227782726287842,17.875364303588867,6.0
175,18.69855308532715,-19.322383880615234,2.0
176,-9.288894653320312,8.510050773620605,6.0
177,-4.214389324188232,29.436450958251953,4.0
178,-7.932583808898926,31.40141487121582,4.0
179,16.35163116455078,-22.994659423828125,2.0
180,-20.45189094543457,-31.018388748168945,3.0
181,-8.710793495178223,37.41525650024414,4.0
182,1.391160011291504,-9.643630027770996,0.0
183,-16.4423885345459,34.654441833496094,4.0
184,-14.679865837097168,-0.7420032620429993,4.0
185,-15.506898880004883,28.57872200012207,4.0
186,-15.679417610168457,-31.408266067504883,3.0
187,5.311369895935059,27.208797454833984,6.0
188,-17.353618621826172,1.358127236366272,4.0
189,-0.18239349126815796,-11.693721771240234,0.0
190,32.31200408935547,-23.568115234375,2.0
191,-18.19664192199707,-6.088796615600586,4.0
192,-11.242256164550781,7.593508720397949,4.0
193,9.047378540039062,2.046175479888916,0.0
194,-7.9374613761901855,26.366552352905273,4.0
195,24.67917251586914,-13.087080001831055,0.0
196,-15.917430877685547,-11.811239242553711,0.0
197,-12.120914459228516,-6.3214640617370605,4.0
198,-22.368608474731445,5.323413372039795,4.0
199,9.40686321258545,18.989879608154297,6.0
200,10.89320182800293,11.803741455078125,1.0
201,-16.075841903686523,9.007698059082031,4.0
202,29.877511978149414,-18.943195343017578,2.0
203,-13.41455364227295,32.15439224243164,4.0
204,-18.22158432006836,-31.663440704345703,3.0
205,-1.4607847929000854,27.36206817626953,6.0
206,-5.2364349365234375,0.8539383411407471,5.0
207,-12.487271308898926,29.62569236755371,4.0
208,0.9799872636795044,-12.617762565612793,0.0
209,3.7860183715820312,-20.995349884033203,0.0
210,-0.7162298560142517,-3.9509341716766357,0.0
211,2.1624457836151123,23.42327117919922,6.0
212,-13.797736167907715,34.88051223754883,4.0
213,1.6115831136703491,22.981786727905273,6.0
214,-7.859682083129883,14.160360336303711,6.0
215,4.040067672729492,-23.554765701293945,0.0
216,-6.5590667724609375,26.356727600097656,4.0
217,-13.569106101989746,-0.5704238414764404,4.0
218,18.74498748779297,-14.149152755737305,2.0
219,-16.851699829101562,29.823486328125,4.0
220,-3.4163970947265625,21.430774688720703,6.0
221,2.005474090576172,-2.4800806045532227,0.0
222,33.11917495727539,-24.09818458557129,2.0
223,2.8820698261260986,27.2734375,6.0
224,7.677537441253662,10.96706485748291,1.0
225,5.110802173614502,-21.733612060546875,0.0
226,-17.153076171875,37.584007263183594,4.0
227,-14.272748947143555,-33.09025955200195,2.0
228,22.864032745361328,-2.1550164222717285,0.0
229,-5.045169830322266,34.605281829833984,4.0
230,-16.024341583251953,35.73072052001953,4.0
231,28.762130737304688,-23.642589569091797,2.0
232,-10.632410049438477,38.378299713134766,4.0
233,-18.25218391418457,26.528480529785156,4.0
234,5.452676296234131,-23.25762939453125,0.0
235,27.0965633392334,-19.513628005981445,2.0
236,20.620168685913086,-22.42215347290039,2.0
237,-15.130558013916016,-29.355554580688477,3.0
238,-0.1188664585351944,-5.165729522705078,0.0
239,10.821922302246094,-8.879609107971191,0.0
240,8.498355865478516,23.346038818359375,6.0
241,-8.656439781188965,-9.730897903442383,4.0
242,-24.447463989257812,4.118962287902832,4.0
243,-5.195499897003174,0.7489585280418396,5.0
244,12.005278587341309,-19.362302780151367,0.0
245,5.3523454666137695,-20.332971572875977,0.0
246,-14.863776206970215,0.8342117071151733,4.0
247,23.68147087097168,-3.218510389328003,0.0
248,17.831531524658203,-13.630850791931152,2.0
249,28.982919692993164,-17.529468536376953,2.0
250,32.53234100341797,-22.97653579711914,2.0
251,11.842118263244629,10.171805381774902,1.0
252,7.431010723114014,18.44910430908203,6.0
253,4.013432502746582,23.077404022216797,6.0
254,10.177754402160645,24.541301727294922,6.0
255,-1.7578554153442383,-10.157170295715332,0.0
256,-0.7376128435134888,18.147335052490234,6.0
257,-20.598676681518555,-29.764394760131836,3.0
258,15.31886100769043,-21.400423049926758,2.0
259,1.5024346113204956,28.171716690063477,6.0
260,6.250059127807617,28.531280517578125,6.0
261,15.292572975158691,-20.588605880737305,2.0
262,3.263246774673462,12.607873916625977,6.0
263,-8.067886352539062,34.58907699584961,4.0
264,3.5185680389404297,28.052579879760742,6.0
265,5.378000259399414,21.60675621032715,6.0
266,13.224739074707031,-13.931346893310547,0.0
267,-12.913304328918457,40.01262283325195,4.0
268,-9.739713668823242,28.731069564819336,4.0
269,-14.340001106262207,29.830427169799805,4.0
270,10.172187805175781,25.21270751953125,6.0
271,-6.486191749572754,-9.548069953918457,0.0
272,6.687465190887451,-2.5945310592651367,0.0
273,4.048063278198242,27.0007381439209,6.0
274,-23.686111450195312,6.521605491638184,4.0
275,-7.574952125549316,-9.881070137023926,0.0
276,5.00040340423584,12.316086769104004,6.0
277,-22.533039093017578,6.14487886428833,4.0
278,-2.2369985580444336,-14.749425888061523,0.0
279,-17.964275360107422,-3.645787000656128,4.0
280,12.458306312561035,-22.6102352142334,0.0
281,0.2213362604379654,-19.274566650390625,0.0
282,-13.297364234924316,36.32744216918945,4.0
283,-18.702733993530273,-27.205652236938477,3.0
284,11.072545051574707,-20.466901779174805,0.0
285,10.417488098144531,-15.721911430358887,0.0
286,-11.910782814025879,23.80825424194336,4.0
287,28.224613189697266,-20.108346939086914,2.0
288,-4.068667888641357,30.09528350830078,4.0
289,-12.60385799407959,38.34851837158203,4.0
290,22.376449584960938,-1.362779140472412,0.0
291,20.667530059814453,-14.44729995727539,2.0
292,-15.28222370147705,28.61748504638672,4.0
293,30.58319854736328,-15.111748695373535,2.0
294,-15.472526550292969,-33.5413818359375,3.0
295,5.012182235717773,-11.762842178344727,0.0
296,-4.5604753494262695,-6.803600311279297,0.0
297,28.459341049194336,-16.46788215637207,2.0
298,14.089496612548828,-22.48199462890625,2.0
299,11.879929542541504,13.454705238342285,1.0
300,2.1265838146209717,-3.0316665172576904,0.0
301,8.737336158752441,17.493803024291992,6.0
302,-16.67375373840332,-3.072037935256958,4.0
303,-3.161907434463501,22.125532150268555,6.0
304,30.033456802368164,-22.009963989257812,2.0
305,-1.8625843524932861,25.99861717224121,4.0
306,3.763197660446167,-2.2569308280944824,0.0
307,-16.508943557739258,-30.836408615112305,3.0
308,-13.798765182495117,-5.283938884735107,4.0
309,-17.126909255981445,34.10869598388672,4.0
310,-17.684871673583984,25.947702407836914,4.0
311,2.221257209777832,-16.001375198364258,0.0
312,-14.976442337036133,-5.56806755065918,4.0
313,7.991726398468018,14.03067684173584,1.0
314,21.465248107910156,-24.857051849365234,2.0
315,-3.0855438709259033,31.916217803955078,6.0
316,-0.009553239680826664,-10.272176742553711,0.0
317,-11.999733924865723,0.16997288167476654,4.0
318,-10.094322204589844,32.410247802734375,4.0
319,15.677251815795898,-13.593914985656738,0.0
320,8.314366340637207,9.593757629394531,1.0
321,21.02171516418457,-10.4268798828125,2.0
322,-8.92182445526123,35.211551666259766,4.0
323,-11.752856254577637,-2.1374824047088623,4.0
324,-20.02497100830078,1.0503461360931396,4.0
325,-7.988937854766846,14.600302696228027,6.0
326,11.583474159240723,20.078067779541016,6.0
327,4.245089054107666,-10.945394515991211,0.0
328,1.6898103952407837,-16.718969345092773,0.0
329,-7.7817769050598145,-8.693164825439453,0.0
330,4.230841636657715,24.419532775878906,6.0
331,-22.690013885498047,3.223742723464966,4.0
332,15.129156112670898,-23.16010284423828,2.0
333,-12.657022476196289,12.706759452819824,4.0
334,9.347644805908203,0.05959121882915497,0.0
335,7.714498996734619,17.702617645263672,6.0
336,28.166467666625977,-22.540977478027344,2.0
337,28.177127838134766,-20.494596481323242,2.0
338,-17.083412170410156,31.349634170532227,4.0
339,24.55134391784668,-20.881534576416016,2.0
340,4.741819858551025,-14.802714347839355,0.0
341,2.114023208618164,-12.263067245483398,0.0
342,29.4851016998291,-25.289081573486328,2.0
343,24.4151554107666,-14.701446533203125,2.0
344,11.7944917678833,-20.072114944458008,0.0
345,-7.037490367889404,25.34417724609375,4.0
346,2.817396879196167,-14.768202781677246,0.0
347,11.303671836853027,9.02756118774414,1.0
348,11.0166654586792,21.573551177978516,6.0
349,-14.800493240356445,36.445465087890625,4.0
350,-13.432271957397461,38.646785736083984,4.0
351,-13.391987800598145,3.514345645904541,4.0
352,-12.27159595489502,5.347613334655762,4.0
353,-7.674590110778809,27.438289642333984,4.0
354,-14.08005428314209,3.1357104778289795,4.0
355,-8.931480407714844,13.78852653503418,6.0
356,1.8710510730743408,-22.721786499023438,0.0
357,-17.546737670898438,36.039058685302734,4.0
358,-17.689645767211914,-28.011859893798828,3.0
359,0.009822431020438671,17.374895095825195,0.0
360,-12.525006294250488,37.38206481933594,4.0
361,6.157936096191406,-10.303337097167969,0.0
362,12.64272403717041,-16.79824447631836,0.0
363,-11.7470064163208,8.816736221313477,4.0
364,26.027667999267578,-20.826187133789062,2.0
365,-16.506359100341797,4.012806415557861,4.0
366,2.799858331680298,-1.532155156135559,0.0
367,12.026777267456055,13.293002128601074,1.0
368,21.15842056274414,-18.785091400146484,2.0
369,-17.000093460083008,-6.69282341003418,4.0
370,12.48354434967041,10.98173713684082,1.0
371,5.911245346069336,9.463659286499023,0.0
372,26.774120330810547,-17.571369171142578,2.0
373,-11.969267845153809,39.48772048950195,4.0
374,19.619476318359375,-18.91899299621582,2.0
375,-23.870162963867188,1.5040355920791626,4.0
376,30.923124313354492,-23.937002182006836,2.0
377,19.92308807373047,-10.269171714782715,2.0
378,11.022589683532715,21.170923233032227,6.0
379,22.128644943237305,-2.6951773166656494,0.0
380,11.377178192138672,-7.702692031860352,0.0
381,-16.99338150024414,-1.6512398719787598,4.0
382,22.261730194091797,-2.00614595413208,0.0
383,-6.8726372718811035,32.942405700683594,4.0
384,-15.029129028320312,35.30441665649414,4.0
385,19.191770553588867,-22.06698989868164,2.0
386,-9.568487167358398,26.305524826049805,4.0
387,2.69380784034729,21.38953971862793,6.0
388,-6.346065998077393,32.2027473449707,4.0
389,-0.4188762307167053,-6.096521854400635,0.0
390,-13.52857780456543,39.478759765625,4.0
391,-14.086992263793945,-29.655195236206055,3.0
392,4.686389923095703,-1.5233360528945923,0.0
393,18.1644344329834,-23.277631759643555,2.0
394,1.4658430814743042,-21.25499153137207,0.0
395,-20.753707885742188,4.445873260498047,4.0
396,-0.16071376204490662,-17.771909713745117,0.0
397,17.392681121826172,5.452033996582031,2.0
398,22.38351058959961,-22.224306106567383,2.0
399,-16.041635513305664,32.47776794433594,4.0
400,0.7874460220336914,-10.663472175598145,0.0
401,22.852764129638672,-4.362621307373047,0.0
402,-21.972230911254883,2.5731801986694336,4.0
403,8.5797119140625,12.695956230163574,1.0
404,-15.145807266235352,37.63833236694336,4.0
405,26.55536460876465,-12.481565475463867,0.0
406,-7.764033317565918,33.888187408447266,4.0
407,3.214536666870117,22.55464744567871,6.0
408,18.398191452026367,-17.02775001525879,2.0
409,9.877985954284668,0.6166099905967712,0.0
410,3.157060384750366,-17.5396671295166,0.0
411,26.058504104614258,-27.87689208984375,2.0
412,-18.51580047607422,-29.532766342163086,3.0
413,4.482693195343018,-13.484404563903809,0.0
414,26.331125259399414,-19.323951721191406,2.0
415,3.6648783683776855,-5.255687713623047,0.0
416,-12.258957862854004,34.081268310546875,4.0
417,3.632821559906006,-13.614523887634277,0.0
418,-20.291980743408203,-26.471176147460938,3.0
419,9.459208488464355,13.77505111694336,1.0
420,-13.46239948272705,24.585206985473633,4.0
421,26.260465621948242,-23.00442886352539,2.0
422,10.45215129852295,-1.5268975496292114,0.0
423,-8.387051582336426,29.74393081665039,4.0
424,8.753767967224121,-15.096877098083496,0.0
425,6.34766149520874,15.486916542053223,6.0
426,5.986600875854492,-14.88698673248291,0.0
427,7.89021110534668,28.500520706176758,6.0
428,-16.923946380615234,0.1308721899986267,4.0
429,18.101367950439453,-11.540456771850586,0.0
430,28.647754669189453,-21.3364200592041,2.0
431,-23.103532791137695,0.9143487811088562,4.0
432,-1.9741846323013306,19.373868942260742,6.0
433,-17.102109909057617,-3.7090346813201904,4.0
434,1.364333987236023,-5.754032611846924,0.0
435,-22.235628128051758,-27.567365646362305,3.0
436,30.382144927978516,-23.333984375,2.0
437,1.0129668712615967,15.000500679016113,0.0
438,-14.328193664550781,26.12725067138672,4.0
439,-7.965340614318848,28.918920516967773,4.0
440,0.3157155513763428,-3.6078569889068604,0.0
441,-12.034308433532715,10.031232833862305,6.0
442,-8.725458145141602,27.622819900512695,4.0
443,1.769320011138916,-4.573119640350342,0.0
444,17.962499618530273,-22.363903045654297,2.0
445,-9.462675094604492,13.537612915039062,4.0
446,-12.556221008300781,8.63751220703125,4.0
447,12.588119506835938,-2.713691473007202,0.0
448,-21.35236358642578,-28.479780197143555,3.0
449,8.704459190368652,21.842939376831055,6.0
450,0.5355537533760071,-13.62157154083252,0.0
451,9.928868293762207,-8.830233573913574,0.0
452,12.092443466186523,-16.029523849487305,0.0
453,-20.21064567565918,-26.62363624572754,3.0
454,-5.3155131340026855,26.99627113342285,4.0
455,-23.22429084777832,-29.6881160736084,3.0
456,-13.362686157226562,37.57879638671875,4.0
457,15.007148742675781,-14.410171508789062,0.0
458,31.85264015197754,-20.963842391967773,2.0
459,17.85515785217285,5.61210298538208,2.0
460,-0.5454457402229309,30.59052848815918,6.0
461,5.268407821655273,16.986618041992188,6.0
462,-13.737399101257324,33.90057373046875,4.0
463,-23.060388565063477,-27.796714782714844,3.0
464,-15.147910118103027,-31.259674072265625,3.0
465,3.354992389678955,-10.0194673538208,0.0
466,1.9494231939315796,20.946300506591797,6.0
467,25.595033645629883,-27.671628952026367,2.0
468,3.2852492332458496,-11.954896926879883,0.0
469,-5.466536521911621,29.042333602905273,4.0
470,7.657907962799072,25.74522590637207,6.0
471,-21.218238830566406,3.1317520141601562,4.0
472,9.63621997833252,29.617427825927734,6.0
473,-20.854923248291016,0.37083953619003296,4.0
474,6.441531658172607,-16.74681854248047,0.0
475,-14.41785717010498,24.208871841430664,4.0
476,-10.269110679626465,24.689565658569336,4.0
477,-12.04453182220459,25.67314910888672,4.0
478,-5.074981689453125,25.0212459564209,4.0
479,-0.2759178876876831,19.63675880432129,6.0
480,-13.802337646484375,-3.157608985900879,4.0
481,9.688350677490234,-8.241703033447266,0.0
482,9.646591186523438,29.619783401489258,6.0
483,-12.599617958068848,36.02784729003906,4.0
484,-13.609097480773926,26.448545455932617,4.0
485,27.20917320251465,-20.297832489013672,2.0
486,10.123588562011719,10.354706764221191,1.0
487,13.021930694580078,-0.5419816970825195,0.0
488,0.7663864493370056,17.037033081054688,6.0
489,28.641361236572266,-24.504928588867188,2.0
490,32.098365783691406,-24.541833877563477,2.0
491,0.2189154177904129,25.769615173339844,6.0
492,21.43514060974121,-1.86402428150177,0.0
493,0.8365772366523743,-16.93071746826172,0.0
494,-15.955230712890625,-11.677230834960938,4.0
495,29.88100814819336,-24.37784194946289,2.0
496,24.790639877319336,-15.236419677734375,2.0
497,-14.329644203186035,-30.3483943939209,3.0
498,9.306062698364258,-5.926189422607422,0.0
499,-14.463278770446777,-1.6408777236938477,4.0
500,23.20783805847168,-15.1669282913208,2.0
501,15.728201866149902,-23.835433959960938,2.0
502,31.639677047729492,-28.635704040527344,2.0
503,-12.611602783203125,12.146117210388184,4.0
504,11.815277099609375,-26.23214340209961,2.0
505,-22.786853790283203,-0.3162376582622528,4.0
506,-5.233580112457275,0.8603307008743286,5.0
507,-16.826704025268555,28.574825286865234,4.0
508,-9.346790313720703,-9.575750350952148,0.0
509,-24.00143051147461,0.16693061590194702,4.0
510,2.8816866874694824,-21.554405212402344,0.0
511,4.070868015289307,-8.94089412689209,0.0
512,-15.042900085449219,-1.6575723886489868,4.0
513,-20.966053009033203,6.476870059967041,4.0
514,-23.734325408935547,-28.24803352355957,3.0
515,-8.176464080810547,24.284542083740234,4.0
516,-10.35120677947998,26.77505874633789,4.0
517,1.6730563640594482,-20.50506591796875,0.0
518,4.848431587219238,-19.31359100341797,0.0
519,0.2158241719007492,-20.89084815979004,0.0
520,10.304057121276855,8.824139595031738,1.0
521,-16.148134231567383,-3.1764893531799316,4.0
522,31.654298782348633,-28.64476203918457,2.0
523,2.2173190116882324,-13.60453987121582,0.0
524,23.66340446472168,-12.351947784423828,0.0
525,10.44861888885498,-0.639421284198761,0.0
526,8.397430419921875,25.790721893310547,6.0
527,9.720254898071289,-16.241146087646484,0.0
528,-12.708253860473633,6.43750524520874,4.0
529,-10.63748550415039,-1.1964869499206543,4.0
530,-11.654275894165039,33.088104248046875,4.0
531,12.548595428466797,-13.851916313171387,0.0
532,-13.18288516998291,-2.263608932495117,4.0
533,13.07121467590332,-10.698713302612305,0.0
534,-16.105941772460938,37.079559326171875,4.0
535,-14.778032302856445,-32.44322204589844,3.0
536,-16.30640983581543,-25.65422248840332,3.0
537,-2.7331950664520264,22.079113006591797,6.0
538,3.0544557571411133,-4.234311580657959,0.0
539,27.74024200439453,-25.04715919494629,2.0
540,-11.785319328308105,6.664554119110107,4.0
541,-15.505525588989258,34.121116638183594,4.0
542,14.029777526855469,-11.148355484008789,0.0
543,18.414037704467773,-14.633657455444336,2.0
544,-16.051816940307617,6.129676818847656,4.0
545,5.916359901428223,-16.520177841186523,0.0
546,6.48631477355957,-2.252413511276245,0.0
547,6.72178840637207,-20.314403533935547,0.0
548,24.292585372924805,-19.130573272705078,2.0
549,15.924141883850098,-20.337934494018555,2.0
550,-13.569291114807129,4.323232173919678,4.0
551,-16.8741512298584,2.8620593547821045,4.0
552,29.570995330810547,-17.708396911621094,2.0
553,25.52366828918457,-16.636646270751953,2.0
554,-11.891959190368652,24.582250595092773,4.0
555,9.206938743591309,27.016117095947266,6.0
556,-0.845543384552002,-8.493171691894531,0.0
557,24.53765869140625,-26.072826385498047,2.0
558,-19.732786178588867,-28.46872329711914,3.0
559,-13.733806610107422,10.17077922821045,4.0
560,9.601249694824219,-6.694460868835449,0.0
561,19.55850601196289,-13.397378921508789,2.0
562,21.77414321899414,-0.17285211384296417,0.0
563,8.572405815124512,25.13348388671875,6.0
564,-6.909348487854004,30.085880279541016,4.0
565,-4.469120979309082,-10.477254867553711,0.0
566,11.458471298217773,8.059202194213867,1.0
567,-3.687621831893921,-11.769972801208496,0.0
568,3.6850554943084717,-16.257484436035156,0.0
569,5.341803073883057,9.179829597473145,4.0
570,18.12923240661621,-9.466560363769531,0.0
571,11.025341033935547,-17.72190284729004,0.0
572,-9.536474227905273,29.470722198486328,4.0
573,19.633390426635742,-17.729782104492188,2.0
574,4.040944576263428,-18.96002197265625,0.0
575,15.205368041992188,-18.20301628112793,0.0
576,-21.557729721069336,-29.410696029663086,3.0
577,-9.517916679382324,-8.976570129394531,4.0
578,3.0044591426849365,25.191007614135742,6.0
579,-11.420811653137207,12.576227188110352,4.0
580,9.099396705627441,12.274771690368652,1.0
581,-3.843209981918335,-19.574546813964844,0.0
582,4.909188270568848,-12.548089981079102,0.0
583,-15.909467697143555,-4.265138149261475,4.0
584,17.603652954101562,-10.72461986541748,0.0
585,15.73127269744873,-8.805558204650879,0.0
586,-17.597354888916016,35.02855682373047,4.0
587,3.023860216140747,-11.14277458190918,0.0
588,-14.151761054992676,28.257978439331055,4.0
589,-16.52008819580078,27.809545516967773,4.0
590,-19.36869239807129,2.5937273502349854,4.0
591,-8.819437980651855,-8.89932632446289,4.0
592,25.486814498901367,-21.04924201965332,2.0
593,-2.619687795639038,29.523571014404297,6.0
594,-0.5601890683174133,18.285112380981445,0.0
595,3.7320187091827393,12.681060791015625,6.0
596,24.786312103271484,-16.16657257080078,2.0
597,7.869954586029053,9.474123001098633,0.0
598,-21.227170944213867,1.8955070972442627,4.0
599,1.5526094436645508,-11.035147666931152,0.0
600,14.144428253173828,-11.980746269226074,0.0
