,x,y,target
119,1.940854549407959,-11.027288436889648,0.0
120,-37.69517135620117,-13.513988494873047,6.0
121,32.07387161254883,20.36496925354004,0.0
122,-27.956623077392578,23.666555404663086,6.0
123,-5.822054862976074,43.611183166503906,2.0
124,-2.3152735233306885,-12.920549392700195,5.0
125,-37.70259475708008,26.571012496948242,5.0
126,11.8838472366333,30.466691970825195,4.0
127,-26.954345703125,-11.748177528381348,5.0
128,40.83221435546875,8.021568298339844,0.0
129,-43.4771728515625,-2.774319887161255,6.0
130,17.888538360595703,-19.661041259765625,3.0
131,-8.298290252685547,11.633837699890137,5.0
132,10.04552936553955,16.737815856933594,0.0
133,-22.50602149963379,25.253032684326172,5.0
134,-5.782690525054932,-4.439681529998779,5.0
135,-12.755992889404297,8.80817699432373,6.0
136,0.4728164076805115,27.833044052124023,4.0
137,24.187034606933594,-31.501178741455078,3.0
138,-37.519065856933594,-26.557437896728516,4.0
139,30.470212936401367,24.136611938476562,0.0
140,32.22735595703125,-19.75397491455078,3.0
141,30.876678466796875,18.46472930908203,0.0
142,-32.243125915527344,0.13663913309574127,6.0
143,-28.92222785949707,31.974021911621094,5.0
144,8.232327461242676,18.47955322265625,0.0
145,-33.092533111572266,6.22722864151001,6.0
146,-5.78385066986084,-20.843591690063477,3.0
147,-33.99664306640625,-2.959667205810547,6.0
148,-2.7541863918304443,-25.029220581054688,3.0
149,28.159080505371094,-32.76075744628906,3.0
150,22.295589447021484,30.21863555908203,0.0
151,12.55960750579834,-13.771467208862305,3.0
152,-6.142972469329834,-21.977996826171875,3.0
153,4.425277233123779,7.813453197479248,5.0
154,31.63958740234375,-24.827301025390625,3.0
155,-22.491426467895508,18.966442108154297,6.0
156,-19.92561912536621,-34.35462951660156,3.0
157,-21.792274475097656,17.045207977294922,6.0
158,-38.829097747802734,17.850969314575195,6.0
159,34.01861572265625,-9.636963844299316,0.0
160,32.529945373535156,-22.635318756103516,3.0
161,3.7533822059631348,-7.154680252075195,0.0
162,-4.574670791625977,42.01718521118164,2.0
163,25.924610137939453,24.245792388916016,0.0
164,-6.179495811462402,-7.778713703155518,5.0
165,-4.447766304016113,15.367105484008789,5.0
166,21.43561553955078,4.680682182312012,0.0
167,12.805347442626953,-18.371713638305664,3.0
168,38.76033020019531,18.13922119140625,4.0
169,-32.342838287353516,-10.771427154541016,6.0
170,-28.979570388793945,-20.153057098388672,1.0
171,6.018858432769775,34.47312545776367,4.0
172,9.193053245544434,-11.920042037963867,0.0
173,-17.118511199951172,-4.910071849822998,5.0
174,-34.60795974731445,21.544570922851562,6.0
175,31.466697692871094,11.851347923278809,0.0
176,2.3916587829589844,8.890615463256836,3.0
177,20.033275604248047,-8.223488807678223,3.0
178,-18.703283309936523,1.6903164386749268,5.0
179,-2.493161201477051,-24.573467254638672,3.0
180,32.00590896606445,26.719379425048828,0.0
181,-0.35730916261672974,-33.780521392822266,3.0
182,-4.282440185546875,-30.99238395690918,3.0
183,33.56307601928711,-36.65728759765625,2.0
184,-28.02847671508789,1.5234426259994507,6.0
185,-1.874823808670044,-9.80378532409668,5.0
186,-25.39747428894043,-0.5050024390220642,6.0
187,12.170764923095703,-0.27405738830566406,3.0
188,-25.427766799926758,18.123733520507812,6.0
189,-35.989994049072266,-25.693098068237305,1.0
190,-24.778356552124023,23.50397491455078,5.0
191,33.747833251953125,25.999250411987305,0.0
192,8.939799308776855,7.943203449249268,0.0
193,14.915186882019043,-20.32381248474121,3.0
194,-28.06117057800293,-30.294212341308594,1.0
195,-15.709966659545898,-23.759366989135742,3.0
196,-24.960981369018555,-29.443767547607422,1.0
197,-5.394868850708008,24.97544288635254,5.0
198,8.98865032196045,20.580394744873047,0.0
199,33.121646881103516,20.337827682495117,0.0
200,10.30784797668457,-22.28895378112793,3.0
201,-11.188170433044434,16.95663833618164,5.0
202,-7.690878391265869,14.282007217407227,5.0
203,30.65134048461914,15.705915451049805,0.0
204,3.773233413696289,-5.165205955505371,3.0
205,5.893723964691162,-6.137916564941406,0.0
206,16.870460510253906,-10.660358428955078,4.0
207,-41.95781707763672,26.810945510864258,6.0
208,9.938529968261719,15.385591506958008,0.0
209,32.74360275268555,-13.170127868652344,0.0
210,12.271248817443848,15.999528884887695,0.0
211,1.305289626121521,3.820796251296997,0.0
212,-26.59563636779785,5.271324634552002,6.0
213,-15.045795440673828,-4.498373031616211,5.0
214,18.265993118286133,5.905116558074951,0.0
215,39.96532440185547,11.53382396697998,0.0
216,23.168821334838867,5.782734394073486,0.0
217,5.490719318389893,11.629639625549316,0.0
218,0.7072429656982422,-30.236684799194336,3.0
219,27.098588943481445,-7.383628845214844,0.0
220,24.6546630859375,-9.27204418182373,3.0
221,-29.170427322387695,25.303266525268555,5.0
222,32.38520431518555,-8.015288352966309,0.0
223,15.084362030029297,-29.040435791015625,3.0
224,9.530817031860352,-6.245683670043945,0.0
225,6.779130458831787,-27.310897827148438,3.0
226,-14.442431449890137,-37.546077728271484,3.0
227,23.053050994873047,-14.823054313659668,3.0
228,12.029973030090332,-31.457368850708008,0.0
229,-32.193145751953125,20.00411033630371,6.0
230,-3.0017130374908447,33.47618865966797,4.0
231,7.559598445892334,36.683876037597656,4.0
232,34.527198791503906,-19.64309310913086,3.0
233,31.500200271606445,-11.251251220703125,0.0
234,6.992792129516602,23.518253326416016,4.0
235,5.1208600997924805,5.235280990600586,0.0
236,43.01814651489258,19.77300262451172,0.0
237,29.37217140197754,8.310824394226074,0.0
238,-34.37251663208008,-18.25139617919922,6.0
239,-17.702531814575195,-38.762786865234375,1.0
240,31.402301788330078,-6.065573692321777,0.0
241,-35.468624114990234,-15.612832069396973,5.0
242,-29.658864974975586,-2.9410362243652344,6.0
243,-38.484657287597656,-8.744385719299316,6.0
244,-35.621307373046875,-27.154287338256836,1.0
245,3.55824875831604,-28.88071060180664,3.0
246,30.189252853393555,27.835391998291016,0.0
247,16.53806495666504,26.53095054626465,0.0
248,6.349332332611084,42.55838394165039,4.0
249,6.648705959320068,-24.29649543762207,3.0
250,-19.73500633239746,3.5247995853424072,5.0
251,32.44266891479492,-39.45866394042969,1.0
252,32.54644775390625,-12.343995094299316,0.0
253,-27.184951782226562,26.22633171081543,5.0
254,-14.791714668273926,9.612911224365234,6.0
255,20.82832145690918,-25.558870315551758,3.0
256,-17.105329513549805,-35.21363830566406,3.0
257,28.76268768310547,-22.909706115722656,3.0
258,2.3578226566314697,4.046856880187988,0.0
259,2.9498980045318604,37.28300857543945,4.0
260,-16.539451599121094,-20.165470123291016,3.0
261,-25.84549903869629,9.443941116333008,6.0
262,26.077983856201172,13.24427604675293,5.0
263,43.0760498046875,12.914310455322266,0.0
264,29.6420955657959,-26.15239715576172,1.0
265,-17.90947151184082,-39.58906936645508,1.0
266,12.522099494934082,3.6967079639434814,0.0
267,-30.168704986572266,-27.88303565979004,1.0
268,38.35067367553711,23.034751892089844,0.0
269,21.586755752563477,24.20579719543457,0.0
270,14.095705032348633,17.676481246948242,0.0
271,31.724580764770508,18.797834396362305,0.0
272,-29.36499786376953,21.62751579284668,6.0
273,23.21077537536621,31.397201538085938,0.0
274,-11.863905906677246,-22.13558006286621,3.0
275,20.25963592529297,-24.79254150390625,3.0
276,31.260438919067383,-37.86846160888672,1.0
277,-40.1776123046875,-2.925022840499878,6.0
278,-36.011070251464844,-9.28770923614502,6.0
279,26.638715744018555,14.643924713134766,0.0
280,7.995781898498535,36.04801940917969,4.0
281,-8.471748352050781,14.990076065063477,5.0
282,-20.428600311279297,27.42620277404785,5.0
283,-12.79251480102539,-41.07349395751953,1.0
284,29.02839469909668,28.592512130737305,0.0
285,23.04503631591797,3.5521984100341797,0.0
286,31.383686065673828,12.554850578308105,0.0
287,-22.182342529296875,14.619678497314453,6.0
288,-2.873699188232422,36.75648880004883,4.0
289,39.96479797363281,-10.457261085510254,0.0
290,-17.579641342163086,26.727054595947266,5.0
291,38.23627471923828,4.934071063995361,0.0
292,44.94392013549805,8.960947036743164,0.0
293,20.844173431396484,-3.6397409439086914,4.0
294,-12.74368953704834,12.878201484680176,5.0
295,-33.83830261230469,-4.445266246795654,6.0
296,36.855201721191406,5.77616548538208,0.0
297,-34.85238265991211,5.829930305480957,6.0
298,3.607603073120117,-16.663434982299805,3.0
299,-28.846464157104492,19.438329696655273,4.0
300,-11.71402359008789,7.857455730438232,6.0
301,-6.215815544128418,19.214200973510742,5.0
302,-30.79378890991211,-9.15466022491455,6.0
303,9.339914321899414,14.431241035461426,0.0
304,11.721946716308594,7.2820353507995605,5.0
305,-0.15035033226013184,-39.622703552246094,1.0
306,16.63092803955078,-16.251684188842773,3.0
307,12.045799255371094,-13.80033016204834,3.0
308,12.618841171264648,6.981060028076172,5.0
309,-23.99911117553711,18.574947357177734,6.0
310,-21.34200668334961,10.658703804016113,6.0
311,-43.516719818115234,7.476772308349609,4.0
312,24.562288284301758,-35.569732666015625,3.0
313,-8.082236289978027,-6.703543186187744,3.0
314,-6.592206001281738,-12.067460060119629,5.0
315,-30.15517234802246,-4.459055423736572,6.0
316,14.498741149902344,14.275531768798828,0.0
317,8.008273124694824,-9.430082321166992,0.0
318,12.901872634887695,-7.999515533447266,3.0
319,21.580747604370117,-15.64186954498291,3.0
320,-10.720373153686523,17.896337509155273,0.0
321,-30.947303771972656,4.131308555603027,5.0
322,23.856245040893555,-33.42120361328125,3.0
323,-29.859323501586914,13.863649368286133,6.0
324,29.404659271240234,-30.663753509521484,3.0
325,8.040582656860352,17.02505874633789,0.0
326,-28.335912704467773,-31.862367630004883,1.0
327,-3.110424280166626,43.402530670166016,2.0
328,-27.975610733032227,28.908418655395508,5.0
329,31.311609268188477,-35.847232818603516,3.0
330,-42.589576721191406,-9.362040519714355,6.0
331,-23.88896369934082,-1.7297407388687134,6.0
332,-10.143625259399414,30.83842658996582,0.0
333,-36.0090446472168,31.26773452758789,5.0
334,-28.895235061645508,-27.400062561035156,1.0
335,22.87615966796875,-17.90993881225586,3.0
336,-0.9381281137466431,-30.169710159301758,3.0
337,30.900388717651367,-9.284371376037598,0.0
338,3.1732640266418457,-25.380428314208984,3.0
339,-38.5029182434082,-9.470305442810059,6.0
340,-26.20240020751953,28.934669494628906,5.0
341,35.3294563293457,-31.577373504638672,3.0
342,29.201499938964844,-2.9571022987365723,0.0
343,-28.872968673706055,34.31117248535156,5.0
344,19.803028106689453,-30.359527587890625,3.0
345,-31.197818756103516,35.28822326660156,5.0
346,-4.887884616851807,-24.700824737548828,3.0
347,-2.622121572494507,17.80100440979004,5.0
348,17.377033233642578,27.662044525146484,0.0
349,10.13298225402832,18.59632110595703,0.0
350,-1.9615360498428345,-31.92276382446289,3.0
351,-19.498144149780273,21.806459426879883,6.0
352,-19.67844581604004,11.724832534790039,6.0
353,20.033275604248047,-8.223488807678223,3.0
354,-16.8068790435791,-25.9560489654541,3.0
355,0.7406471371650696,-18.86752700805664,3.0
356,9.780153274536133,-21.600257873535156,3.0
357,3.9627907276153564,-17.75459098815918,3.0
358,23.551589965820312,30.40882110595703,0.0
359,6.169087886810303,36.682430267333984,4.0
360,-44.20526123046875,9.926826477050781,6.0
361,-30.255558013916016,12.873106002807617,6.0
362,-39.58256530761719,0.16482281684875488,6.0
363,-15.374117851257324,-40.81244659423828,3.0
364,40.43977737426758,0.1691209375858307,0.0
365,25.325111389160156,4.9066996574401855,0.0
366,28.03326988220215,35.76346969604492,4.0
367,-39.796058654785156,12.48646354675293,6.0
368,5.290243625640869,-2.6591930389404297,0.0
369,42.79157638549805,8.349196434020996,0.0
370,-7.475367546081543,-28.123247146606445,3.0
371,13.033169746398926,21.00433349609375,0.0
372,-1.7308720350265503,45.45643997192383,2.0
373,44.338191986083984,14.637740135192871,0.0
374,-46.55453872680664,10.238993644714355,6.0
375,13.849843978881836,1.5109925270080566,3.0
376,28.76852035522461,-7.3499579429626465,0.0
377,2.42993426322937,-5.136419296264648,0.0
378,-28.872968673706055,34.31117248535156,5.0
379,8.234243392944336,8.697715759277344,0.0
380,34.79439163208008,7.283675193786621,0.0
381,-40.58137893676758,-0.7198351621627808,6.0
382,11.2726469039917,12.289246559143066,0.0
383,15.196020126342773,-37.329627990722656,3.0
384,11.488971710205078,4.949617862701416,0.0
385,-38.75524139404297,-15.880456924438477,6.0
386,9.38074016571045,4.235792636871338,0.0
387,-34.038734436035156,25.179359436035156,5.0
388,6.761415481567383,-10.655070304870605,0.0
389,25.761394500732422,22.85110855102539,0.0
390,-44.39053726196289,-8.713241577148438,6.0
391,-13.15488338470459,13.291524887084961,5.0
392,-29.492290496826172,31.11603355407715,5.0
393,-46.69410705566406,1.9161765575408936,6.0
394,36.88422775268555,20.676971435546875,0.0
395,19.26629638671875,-22.582860946655273,3.0
396,24.713899612426758,-37.40015411376953,3.0
397,-27.184951782226562,26.22633171081543,5.0
398,30.28427505493164,20.44293212890625,0.0
399,5.959752559661865,-28.989850997924805,3.0
400,24.860254287719727,19.01034927368164,0.0
401,10.72944450378418,-19.146482467651367,3.0
402,18.67427635192871,20.203763961791992,0.0
403,29.243818283081055,19.12885284423828,0.0
404,-39.782814025878906,2.3028416633605957,6.0
405,-19.57400894165039,17.560155868530273,6.0
406,-24.446725845336914,10.36501693725586,6.0
407,-15.07507610321045,11.797943115234375,5.0
408,39.9989128112793,18.000913619995117,4.0
409,-11.81638240814209,-34.0717658996582,3.0
410,-25.823261260986328,31.411165237426758,5.0
411,18.06086540222168,-17.753210067749023,3.0
412,9.670093536376953,30.683292388916016,4.0
413,-26.928600311279297,3.4612584114074707,6.0
414,-6.418551921844482,-16.334543228149414,3.0
415,-0.8325690031051636,-14.07229232788086,3.0
416,-24.1995849609375,30.64967155456543,5.0
417,-3.400937795639038,-38.29176330566406,3.0
418,-31.28120231628418,-6.205726623535156,6.0
419,30.41255760192871,1.7880752086639404,0.0
420,-5.494843482971191,-26.23333740234375,3.0
421,19.82436180114746,20.267879486083984,0.0
422,-28.895235061645508,-27.400062561035156,1.0
423,4.721965312957764,-20.74506378173828,3.0
424,15.23141860961914,-37.718379974365234,3.0
425,23.877309799194336,-22.381855010986328,0.0
426,-13.0241060256958,16.674402236938477,5.0
427,2.0784828662872314,-9.821399688720703,3.0
428,16.765066146850586,-13.568552017211914,3.0
429,-43.46174621582031,-10.707709312438965,6.0
430,7.8955278396606445,-0.9159876108169556,0.0
431,-0.32836782932281494,-4.593119144439697,5.0
432,5.152881145477295,35.131187438964844,4.0
433,-29.433443069458008,-10.733016014099121,5.0
434,-35.148380279541016,23.24293327331543,5.0
435,11.123030662536621,-19.5218563079834,3.0
436,15.473472595214844,-28.728862762451172,3.0
437,33.817134857177734,-15.998883247375488,0.0
438,18.6658992767334,-11.965106964111328,3.0
439,-41.5831298828125,-3.640777111053467,6.0
440,3.6533024311065674,-21.882762908935547,3.0
441,2.197516679763794,-34.694679260253906,3.0
442,-6.012376308441162,-34.75636291503906,3.0
443,-33.56502151489258,2.470348596572876,6.0
444,-19.16742706298828,-38.495147705078125,1.0
445,33.85335922241211,-31.68228530883789,3.0
446,30.420808792114258,-13.700993537902832,3.0
447,30.541276931762695,-22.538124084472656,0.0
448,28.859865188598633,25.81009292602539,0.0
449,1.385446310043335,-40.7017822265625,1.0
450,32.76384735107422,-34.166778564453125,3.0
451,-22.821931838989258,31.235620498657227,6.0
452,-15.308710098266602,-33.39582443237305,1.0
453,-35.38285446166992,19.41626739501953,5.0
454,-0.5745829939842224,-9.596423149108887,5.0
455,-23.330673217773438,-3.5497212409973145,6.0
456,36.25728225708008,23.154447555541992,0.0
457,22.397911071777344,-3.06999135017395,2.0
458,18.789609909057617,-12.57816219329834,3.0
459,34.27873229980469,-32.338260650634766,3.0
460,-41.40403747558594,5.8624491691589355,4.0
461,10.027700424194336,-33.04671859741211,0.0
462,-37.160457611083984,-15.742520332336426,6.0
463,14.081544876098633,-20.684309005737305,3.0
464,-27.234994888305664,29.630491256713867,5.0
465,24.094846725463867,-8.541930198669434,3.0
466,43.47215270996094,15.534284591674805,0.0
467,25.670854568481445,-26.131589889526367,1.0
468,-15.61532211303711,17.73202896118164,5.0
469,-41.95781707763672,26.810945510864258,6.0
470,-36.88984680175781,19.51321792602539,5.0
471,0.7158544063568115,31.00446319580078,4.0
472,17.264379501342773,-3.8255584239959717,4.0
473,42.11869430541992,6.214180946350098,0.0
474,41.591434478759766,14.51018238067627,0.0
475,14.714200973510742,-31.656694412231445,3.0
476,12.950797080993652,-4.557952880859375,3.0
477,31.4063663482666,-33.188926696777344,3.0
478,13.36575698852539,18.58616065979004,0.0
479,34.07777786254883,17.362167358398438,0.0
480,5.185691833496094,-1.460655927658081,0.0
481,-2.0626018047332764,-12.408055305480957,5.0
482,14.878265380859375,-5.60013484954834,3.0
483,-37.67889404296875,20.452974319458008,6.0
484,7.869873046875,39.26291275024414,4.0
485,1.2010653018951416,-27.52352523803711,3.0
486,34.747066497802734,-30.432531356811523,0.0
487,-13.27009105682373,-42.09393310546875,1.0
488,10.970470428466797,22.282644271850586,0.0
489,7.8955278396606445,-0.9159876108169556,0.0
490,17.638256072998047,28.826427459716797,0.0
491,-16.15837287902832,26.733572006225586,5.0
492,-31.961814880371094,-2.5858426094055176,6.0
493,21.887792587280273,-19.632892608642578,3.0
494,37.69334030151367,6.2417731285095215,0.0
495,-12.45528793334961,15.20734977722168,5.0
496,-6.9957275390625,-11.652154922485352,5.0
497,-13.446489334106445,-21.4388484954834,3.0
498,-4.3323822021484375,9.617545127868652,5.0
499,6.354063987731934,13.310527801513672,5.0
500,-37.586421966552734,22.20807647705078,5.0
501,-30.749902725219727,-3.0431368350982666,6.0
502,16.660173416137695,-29.412837982177734,3.0
503,33.54978942871094,-18.32377052307129,0.0
504,-11.639421463012695,-30.898988723754883,3.0
505,-8.974774360656738,-27.01624298095703,1.0
506,-30.83193588256836,13.785211563110352,6.0
507,-46.58280944824219,9.70289134979248,6.0
508,17.470014572143555,-36.9849967956543,3.0
509,-36.33363342285156,-7.340263366699219,6.0
510,-34.735984802246094,-4.9800944328308105,6.0
511,-26.03692626953125,-11.987667083740234,5.0
512,19.428068161010742,-38.95897674560547,2.0
513,10.991395950317383,-7.980037689208984,0.0
514,33.24210739135742,-17.158344268798828,3.0
515,15.388071060180664,6.9652180671691895,0.0
516,35.02348709106445,-18.382265090942383,0.0
517,-16.277875900268555,29.698348999023438,5.0
518,27.184694290161133,-39.07272720336914,1.0
519,-9.794761657714844,11.872905731201172,6.0
520,-4.2621941566467285,45.56874465942383,2.0
521,-21.77383804321289,23.745418548583984,5.0
522,-31.322134017944336,-10.45531177520752,6.0
523,-24.7602481842041,-3.197221517562866,6.0
524,-15.270379066467285,-1.2034276723861694,5.0
525,-12.072837829589844,32.097251892089844,0.0
526,3.267554998397827,-20.088483810424805,3.0
527,-1.2453091144561768,-23.278852462768555,3.0
528,3.6854758262634277,-23.738611221313477,3.0
529,-45.391666412353516,-1.4736878871917725,6.0
530,31.178295135498047,26.163625717163086,0.0
531,-25.005435943603516,-11.107789039611816,5.0
532,-37.2525520324707,7.906234264373779,4.0
533,15.080178260803223,-14.383685111999512,3.0
534,31.205158233642578,7.746354103088379,0.0
535,-33.91156005859375,-11.973559379577637,6.0
536,-24.989952087402344,14.040227890014648,6.0
537,-45.509029388427734,-7.113287448883057,6.0
538,-12.210771560668945,-30.362695693969727,3.0
539,-36.67220687866211,16.516159057617188,5.0
540,17.277250289916992,-19.132156372070312,3.0
541,-5.698760509490967,12.615346908569336,5.0
542,-31.029094696044922,11.387592315673828,6.0
543,5.648835182189941,1.5837280750274658,0.0
544,-37.25642776489258,-6.5508623123168945,6.0
545,-34.59217071533203,-24.172645568847656,1.0
546,-18.79779624938965,5.543529510498047,5.0
547,-2.730360507965088,-3.7014853954315186,0.0
548,9.607086181640625,-32.60026931762695,0.0
549,-33.94782638549805,29.565536499023438,5.0
550,-22.895954132080078,10.68397045135498,6.0
551,-2.098846912384033,-36.15576171875,3.0
552,25.96366310119629,-19.524938583374023,3.0
553,4.892703533172607,-23.369705200195312,3.0
554,-36.008182525634766,-5.141050338745117,6.0
555,19.61457061767578,-31.023618698120117,0.0
556,22.221050262451172,10.477829933166504,0.0
557,30.932056427001953,-15.302706718444824,3.0
558,30.518163681030273,-31.702327728271484,3.0
559,20.05238914489746,6.050919055938721,0.0
560,-23.06148338317871,23.165117263793945,6.0
561,-47.14174270629883,-0.9581870436668396,6.0
562,-17.234140396118164,20.376853942871094,5.0
563,-0.7241775989532471,-25.758684158325195,3.0
564,-8.62370491027832,-39.14085388183594,3.0
565,-15.227285385131836,16.283416748046875,5.0
566,-6.676986217498779,-30.133583068847656,3.0
567,26.758363723754883,24.049028396606445,0.0
568,20.544124603271484,8.145915985107422,5.0
569,-35.29861831665039,-25.81385040283203,1.0
570,14.139369010925293,-5.147273063659668,3.0
571,-19.824216842651367,5.630703926086426,5.0
572,-4.678409576416016,-1.8861212730407715,0.0
573,28.466032028198242,13.214941024780273,0.0
574,23.15816307067871,14.997207641601562,0.0
575,22.780305862426758,-16.040159225463867,3.0
576,10.804862022399902,14.436110496520996,0.0
577,13.384842872619629,-4.102116584777832,3.0
578,-11.16321849822998,-37.58668899536133,3.0
579,-3.6329994201660156,-28.822551727294922,3.0
580,24.46265983581543,6.205489635467529,0.0
581,-0.6909648776054382,-13.091194152832031,5.0
582,10.81617259979248,3.060577869415283,0.0
583,30.621278762817383,-39.38994216918945,1.0
584,-16.90395164489746,0.8399544358253479,5.0
585,2.3702428340911865,-4.463387489318848,0.0
586,-12.567438125610352,-38.30800247192383,3.0
587,-32.46114730834961,-21.970117568969727,1.0
588,-1.904651403427124,-7.908960819244385,5.0
589,-35.621307373046875,-27.154287338256836,1.0
590,20.712020874023438,3.8762331008911133,5.0
591,-11.984999656677246,-25.416545867919922,3.0
592,-24.499040603637695,2.219517946243286,6.0
593,2.0286059379577637,27.80295181274414,4.0
594,34.49238967895508,29.848247528076172,0.0
595,34.4130859375,18.852415084838867,0.0
596,-38.48081970214844,-3.902829647064209,6.0
597,-45.8203239440918,6.475910663604736,6.0
598,-28.98676109313965,16.919883728027344,6.0
599,-0.1418440192937851,-29.145458221435547,3.0
600,10.457592010498047,-31.697708129882812,3.0
601,29.592531204223633,-23.768163681030273,3.0
602,28.504558563232422,30.627403259277344,0.0
603,-33.499393463134766,23.838882446289062,5.0
