,x,y,target
173,28.68539810180664,11.277145385742188,0.0
174,9.283283233642578,-4.438648700714111,1.0
175,12.608777046203613,25.742290496826172,0.0
176,-10.897276878356934,-8.796687126159668,1.0
177,-18.524057388305664,-13.867255210876465,1.0
178,-23.887304306030273,-3.261854410171509,1.0
179,5.983640670776367,26.92966079711914,0.0
180,41.06997299194336,-18.905471801757812,4.0
181,-35.68429183959961,-4.402907371520996,3.0
182,8.960782051086426,4.590607643127441,3.0
183,-26.84130096435547,3.112382411956787,3.0
184,-22.536840438842773,5.223232269287109,3.0
185,-20.67442512512207,9.22724437713623,2.0
186,42.419151306152344,-16.997905731201172,4.0
187,-11.035785675048828,-22.925384521484375,1.0
188,-21.45770263671875,-6.055708408355713,3.0
189,7.145053863525391,6.8243937492370605,3.0
190,25.70981216430664,13.949905395507812,0.0
191,-10.693830490112305,3.7436702251434326,2.0
192,-12.569677352905273,-9.707405090332031,1.0
193,5.7146687507629395,-9.637592315673828,0.0
194,-14.957576751708984,-6.65277624130249,1.0
195,18.026775360107422,5.438497543334961,0.0
196,-7.6023268699646,16.08612060546875,2.0
197,-13.6617431640625,11.436890602111816,3.0
198,-29.246509552001953,-6.548618793487549,3.0
199,-7.010606288909912,-22.990116119384766,1.0
200,8.423449516296387,-21.6075496673584,6.0
201,-9.608030319213867,-0.1550704538822174,2.0
202,22.48012351989746,5.099631309509277,0.0
203,-25.55836296081543,-4.672008514404297,3.0
204,42.54685592651367,-17.66554069519043,4.0
205,-14.875934600830078,-17.297130584716797,1.0
206,-8.724760055541992,16.153221130371094,2.0
207,-17.26995849609375,-3.755058526992798,3.0
208,3.251883029937744,4.930058002471924,3.0
209,2.166883945465088,19.298967361450195,2.0
210,-6.878907203674316,0.402637779712677,2.0
211,-10.640066146850586,-16.006128311157227,1.0
212,-29.69854164123535,0.44651830196380615,3.0
213,-9.155731201171875,-18.260765075683594,1.0
214,-17.640518188476562,-21.482080459594727,1.0
215,-0.09604097157716751,21.2027587890625,2.0
216,-14.018145561218262,-8.072294235229492,1.0
217,-24.01704978942871,4.9093780517578125,3.0
218,16.456571578979492,19.779085159301758,0.0
219,-23.353656768798828,11.63675594329834,3.0
220,-7.532810211181641,-10.152210235595703,1.0
221,-6.066433906555176,-3.875124931335449,2.0
222,20.33864402770996,19.029613494873047,0.0
223,-9.997856140136719,-11.143033027648926,1.0
224,7.594324588775635,-17.848310470581055,6.0
225,2.8741261959075928,21.376691818237305,2.0
226,-25.010868072509766,-0.5124816298484802,3.0
227,43.2327880859375,-14.814865112304688,4.0
228,12.83530044555664,14.07133960723877,0.0
229,-27.252296447753906,-13.489913940429688,1.0
230,-21.875160217285156,-1.4205158948898315,3.0
231,26.216489791870117,10.071294784545898,0.0
232,-32.195159912109375,-5.9953508377075195,3.0
233,-14.146562576293945,10.860310554504395,3.0
234,2.2157657146453857,22.72431182861328,2.0
235,23.44577407836914,8.112915992736816,0.0
236,20.21664810180664,19.937204360961914,0.0
237,45.76307678222656,-18.424671173095703,4.0
238,-5.088460445404053,6.973409652709961,2.0
239,7.460933685302734,21.504304885864258,2.0
240,-10.335490226745605,-18.798980712890625,1.0
241,1.5830367803573608,3.1672070026397705,3.0
242,-32.505619049072266,-5.174433708190918,3.0
243,-0.08116614073514938,10.374510765075684,2.0
244,12.22005558013916,24.221500396728516,0.0
245,4.29830265045166,19.53204345703125,2.0
246,-24.937393188476562,7.750186443328857,3.0
247,12.875936508178711,17.90453338623047,0.0
248,17.484853744506836,19.604543685913086,0.0
249,21.266590118408203,5.5142011642456055,0.0
250,24.850446701049805,14.765961647033691,0.0
251,10.165355682373047,-21.319299697875977,5.0
252,-2.6961371898651123,-16.672012329101562,1.0
253,-10.641711235046387,-9.575700759887695,1.0
254,-8.355449676513672,-23.095333099365234,1.0
255,7.29272985458374,5.262449741363525,3.0
256,-3.9969656467437744,-7.6971564292907715,2.0
257,43.24898147583008,-19.548555374145508,4.0
258,6.904146671295166,28.659114837646484,0.0
259,-11.5305814743042,-10.851290702819824,1.0
260,-11.525613784790039,-25.901269912719727,1.0
261,8.687271118164062,27.739290237426758,0.0
262,6.009103298187256,-13.743324279785156,3.0
263,-26.365928649902344,-10.736676216125488,3.0
264,-12.506485939025879,-20.8411922454834,1.0
265,-8.515385627746582,-18.938743591308594,1.0
266,12.531426429748535,15.988838195800781,0.0
267,-31.85474395751953,-0.482754111289978,3.0
268,-19.214250564575195,-5.688537120819092,3.0
269,-22.067028045654297,7.099330902099609,3.0
270,-9.054166793823242,-23.689584732055664,1.0
271,7.2435736656188965,2.4760236740112305,3.0
272,2.7993521690368652,-5.304471492767334,0.0
273,-11.970520973205566,-21.31884002685547,1.0
274,-31.560667037963867,-8.283446311950684,3.0
275,2.3428990840911865,3.2501561641693115,3.0
276,4.960659027099609,-15.582218170166016,3.0
277,-16.16503143310547,-18.44426918029785,3.0
278,-0.7798184752464294,13.380101203918457,2.0
279,-13.457293510437012,2.984739065170288,2.0
280,4.962375164031982,23.878828048706055,2.0
281,-0.025141343474388123,16.234325408935547,2.0
282,-28.806251525878906,-1.4440430402755737,3.0
283,45.556617736816406,-20.580726623535156,4.0
284,7.029760837554932,24.9890079498291,2.0
285,13.704615592956543,6.613470077514648,0.0
286,-11.522527694702148,2.5980429649353027,2.0
287,24.151123046875,7.566571235656738,0.0
288,-19.3679256439209,-13.855981826782227,1.0
289,-35.6655387878418,0.4745645523071289,3.0
290,10.064865112304688,12.39196491241455,3.0
291,18.796920776367188,19.981246948242188,0.0
292,-20.40757179260254,9.21097183227539,2.0
293,25.18564224243164,2.9593138694763184,0.0
294,43.7685661315918,-14.750921249389648,4.0
295,12.598442077636719,4.721425533294678,0.0
296,-4.109338760375977,13.326857566833496,2.0
297,16.302661895751953,5.2773590087890625,0.0
298,4.0321502685546875,24.973655700683594,2.0
299,6.624815940856934,-22.415691375732422,6.0
300,-5.62083625793457,-3.494229793548584,2.0
301,-6.209775924682617,-22.92919158935547,6.0
302,-13.858147621154785,7.258208274841309,3.0
303,-8.119280815124512,-10.809863090515137,1.0
304,27.409744262695312,7.6667280197143555,0.0
305,-16.63019561767578,-18.89655876159668,1.0
306,0.46211934089660645,-5.3168416023254395,3.0
307,43.13101577758789,-18.16559600830078,4.0
308,-12.150541305541992,10.526339530944824,2.0
309,-21.09966278076172,4.364030361175537,3.0
310,-12.837576866149902,9.98489761352539,2.0
311,3.708272695541382,11.1240873336792,2.0
312,-11.845471382141113,12.636103630065918,2.0
313,6.976263999938965,-11.135151863098145,6.0
314,26.78343391418457,20.31406593322754,0.0
315,-21.2845401763916,-16.991235733032227,1.0
316,9.0677490234375,3.5443575382232666,3.0
317,-23.580581665039062,9.727643966674805,3.0
318,-22.682371139526367,-1.933485746383667,3.0
319,19.72492027282715,15.608796119689941,0.0
320,7.905798435211182,-18.73430633544922,6.0
321,18.860897064208984,12.870025634765625,0.0
322,-27.336986541748047,-9.676003456115723,3.0
323,-17.543323516845703,6.839441776275635,2.0
324,-27.818933486938477,1.1901458501815796,3.0
325,-18.504840850830078,-21.645008087158203,1.0
326,-2.339740753173828,-13.4308500289917,1.0
327,10.502638816833496,5.62393045425415,0.0
328,3.0911383628845215,12.04250717163086,2.0
329,2.247208833694458,1.9617993831634521,3.0
330,-10.80764102935791,-12.309342384338379,1.0
331,-30.708683013916016,-3.007537841796875,3.0
332,5.248055458068848,25.64762306213379,0.0
333,-22.474950790405273,-14.362205505371094,1.0
334,5.808544635772705,-8.609221458435059,0.0
335,-1.281594157218933,-17.233598709106445,6.0
336,26.70503044128418,8.118645668029785,0.0
337,24.478025436401367,7.712045192718506,0.0
338,-24.695514678955078,9.381187438964844,3.0
339,17.2547550201416,8.638469696044922,0.0
340,6.5198259353637695,8.167816162109375,0.0
341,4.132639408111572,4.830409049987793,3.0
342,27.584779739379883,12.428122520446777,0.0
343,20.014049530029297,6.668069839477539,0.0
344,7.810335636138916,25.087663650512695,0.0
345,-13.07596492767334,-7.452836990356445,1.0
346,5.591915130615234,10.008557319641113,0.0
347,10.044878005981445,-20.021516799926758,6.0
348,-4.342480182647705,-19.403202056884766,1.0
349,-22.875099182128906,1.8786643743515015,3.0
350,-34.70252227783203,1.5250244140625,3.0
351,-13.496026039123535,-0.3027142584323883,2.0
352,-11.689169883728027,-2.341212272644043,2.0
353,-15.16066837310791,-5.23900032043457,1.0
354,-13.599509239196777,0.8748133182525635,2.0
355,-18.127405166625977,-19.839393615722656,1.0
356,1.5701298713684082,21.44139862060547,2.0
357,-14.452004432678223,12.759610176086426,3.0
358,45.5289306640625,-19.413278579711914,4.0
359,-2.500321388244629,-7.184107303619385,1.0
360,-36.40000534057617,-0.36394333839416504,3.0
361,14.671066284179688,2.494908332824707,0.0
362,12.11580753326416,9.443580627441406,0.0
363,-14.182473182678223,-11.616774559020996,1.0
364,24.237152099609375,9.195959091186523,0.0
365,-18.531423568725586,-15.76391315460205,1.0
366,-5.013175010681152,-5.345137596130371,3.0
367,7.172898769378662,-22.731008529663086,6.0
368,15.397981643676758,25.789350509643555,0.0
369,-9.90864372253418,4.748658657073975,2.0
370,10.391745567321777,-22.04191017150879,5.0
371,5.25709867477417,-15.495420455932617,3.0
372,22.876379013061523,6.245728015899658,0.0
373,-31.84381103515625,-2.5031352043151855,3.0
374,13.458812713623047,24.682884216308594,0.0
375,-34.67295837402344,-0.6168136596679688,3.0
376,25.668048858642578,12.300394058227539,0.0
377,17.712724685668945,13.451985359191895,0.0
378,-4.485939979553223,-18.86094856262207,1.0
379,10.934049606323242,10.226851463317871,0.0
380,7.058194637298584,22.530380249023438,2.0
381,-20.274911880493164,4.541533946990967,3.0
382,9.76429271697998,13.738080024719238,2.0
383,-23.301021575927734,-8.49138355255127,3.0
384,-28.0001163482666,1.9077361822128296,3.0
385,10.049348831176758,28.129600524902344,0.0
386,-14.0602445602417,-3.7370011806488037,2.0
387,-7.539363384246826,-14.167510032653809,1.0
388,-22.476945877075195,-9.142843246459961,1.0
389,5.626095294952393,16.54854965209961,2.0
390,-31.950016021728516,0.40198901295661926,3.0
391,46.28477096557617,-17.602373123168945,4.0
392,0.8448196053504944,-7.798823356628418,1.0
393,11.129853248596191,26.387605667114258,0.0
394,-0.12987840175628662,18.73834800720215,2.0
395,-27.375621795654297,-5.507632255554199,3.0
396,1.6082125902175903,12.874093055725098,2.0
397,17.023536682128906,23.710046768188477,0.0
398,24.092988967895508,12.447500228881836,0.0
399,-26.201295852661133,7.101297855377197,3.0
400,8.31302547454834,5.930411338806152,3.0
401,18.173545837402344,3.918747901916504,0.0
402,-30.90319061279297,-0.12653431296348572,3.0
403,6.017094612121582,-19.31658935546875,6.0
404,-33.44151306152344,-0.8070912957191467,3.0
405,14.389992713928223,3.8189687728881836,0.0
406,-25.728422164916992,-10.914715766906738,1.0
407,-9.503538131713867,-16.687437057495117,1.0
408,13.90308952331543,22.603118896484375,0.0
409,6.513372421264648,-9.000571250915527,0.0
410,3.8638644218444824,14.662483215332031,2.0
411,29.693294525146484,17.497005462646484,0.0
412,42.028961181640625,-19.98255729675293,4.0
413,9.642989158630371,7.994711399078369,0.0
414,22.916175842285156,8.692818641662598,0.0
415,10.971160888671875,19.779512405395508,2.0
416,-25.893444061279297,-6.321146011352539,3.0
417,8.284225463867188,7.806286334991455,0.0
418,42.84843826293945,-21.40716552734375,4.0
419,4.9423346519470215,-21.1447696685791,6.0
420,-15.061129570007324,2.293163537979126,2.0
421,24.945098876953125,10.722887992858887,0.0
422,8.345839500427246,-6.348863124847412,0.0
423,-17.98720359802246,-9.082244873046875,1.0
424,7.720430374145508,10.54356575012207,0.0
425,-3.082320213317871,-20.258831024169922,6.0
426,8.051799774169922,9.373177528381348,0.0
427,-9.848176002502441,-25.88739776611328,1.0
428,-18.918550491333008,2.85097336769104,3.0
429,15.723424911499023,15.862250328063965,0.0
430,25.16402816772461,5.045322418212891,0.0
431,-34.250614166259766,0.18331974744796753,3.0
432,-6.481776714324951,-8.790114402770996,2.0
433,-13.329242706298828,5.547068119049072,2.0
434,-21.866043090820312,11.637730598449707,2.0
435,41.940547943115234,-21.792015075683594,4.0
436,27.807065963745117,10.322858810424805,0.0
437,2.149893283843994,-8.896367073059082,3.0
438,-14.02497673034668,3.961732864379883,2.0
439,-18.743947982788086,-7.18902587890625,1.0
440,-7.036591529846191,-1.3280736207962036,2.0
441,-15.923415184020996,-10.948142051696777,1.0
442,-16.00641632080078,-3.8339734077453613,3.0
443,-20.313478469848633,11.378766059875488,2.0
444,10.442427635192871,26.786724090576172,0.0
445,-18.42597007751465,-19.571842193603516,1.0
446,-13.51187515258789,-14.58742904663086,1.0
447,6.7633280754089355,-4.10356330871582,0.0
448,44.3541374206543,-21.67597770690918,4.0
449,-6.588164329528809,-18.65804672241211,1.0
450,4.125195503234863,7.395798683166504,3.0
451,6.89764404296875,21.170196533203125,2.0
452,12.555036544799805,8.637566566467285,0.0
453,42.94160461425781,-20.69544219970703,4.0
454,-14.09850788116455,-10.048633575439453,1.0
455,42.186012268066406,-23.763561248779297,4.0
456,-35.26802444458008,-0.8793191909790039,3.0
457,9.796821594238281,16.543899536132812,0.0
458,26.636629104614258,4.824108600616455,0.0
459,15.662273406982422,27.03960418701172,0.0
460,-20.740795135498047,-12.620977401733398,1.0
461,-5.364562511444092,-17.918954849243164,1.0
462,-27.85923194885254,-0.09372919797897339,3.0
463,43.30070114135742,-23.806413650512695,4.0
464,43.3275032043457,-17.16004753112793,4.0
465,11.597535133361816,3.663440227508545,0.0
466,-8.295317649841309,-15.437199592590332,1.0
467,29.48594856262207,18.066749572753906,0.0
468,10.200309753417969,4.469396591186523,3.0
469,-18.182449340820312,-12.559587478637695,1.0
470,-13.13980770111084,-21.751445770263672,1.0
471,-31.180110931396484,-1.3067361116409302,3.0
472,-7.242557525634766,-26.98318099975586,6.0
473,-29.76177406311035,2.4135639667510986,3.0
474,8.004987716674805,14.491856575012207,2.0
475,-19.027141571044922,4.389387607574463,3.0
476,-11.867240905761719,-1.138095498085022,2.0
477,-13.776815414428711,2.0228710174560547,2.0
478,-13.095317840576172,-8.7534818649292,1.0
479,-20.343915939331055,-12.039459228515625,1.0
480,-13.891175270080566,9.392104148864746,2.0
481,7.138053894042969,20.31722640991211,2.0
482,-7.239086627960205,-26.985843658447266,6.0
483,-29.053300857543945,-2.6881792545318604,3.0
484,-15.39333724975586,5.2152838706970215,2.0
485,23.934917449951172,6.85026216506958,0.0
486,9.103376388549805,-19.978384017944336,6.0
487,8.426774024963379,-3.982360601425171,0.0
488,-2.485394239425659,-12.213727951049805,1.0
489,27.18029022216797,9.043643951416016,0.0
490,24.605270385742188,15.616414070129395,0.0
491,-11.841869354248047,-18.7790584564209,1.0
492,2.823608160018921,13.465095520019531,2.0
493,2.234081506729126,11.148557662963867,2.0
494,-8.445713996887207,16.061599731445312,2.0
495,26.737092971801758,12.205586433410645,0.0
496,21.077835083007812,6.997175216674805,0.0
497,45.368160247802734,-17.233476638793945,4.0
498,-2.8466122150421143,-10.490998268127441,1.0
499,-19.16472625732422,5.6678290367126465,3.0
500,19.312360763549805,7.861523151397705,0.0
501,4.651336669921875,26.33144187927246,0.0
502,40.66809844970703,-14.792330741882324,4.0
503,-21.43282699584961,-14.023256301879883,1.0
504,-1.5366548299789429,26.28378677368164,2.0
505,-34.806663513183594,-2.3434669971466064,3.0
506,-10.422164916992188,8.041852951049805,2.0
507,-21.2989559173584,11.136456489562988,2.0
508,0.7403324842453003,4.23046350479126,3.0
509,-34.87855529785156,-3.7677407264709473,3.0
510,1.032852053642273,18.96408462524414,2.0
511,12.662005424499512,0.0936647355556488,3.0
512,-20.44472312927246,5.622983455657959,3.0
513,-24.701915740966797,-2.6548750400543213,3.0
514,42.87202835083008,-23.894840240478516,4.0
515,-10.455863952636719,-2.1865715980529785,2.0
516,-14.14593505859375,-2.0578505992889404,2.0
517,-0.13839490711688995,17.704925537109375,2.0
518,4.281830310821533,17.121932983398438,2.0
519,-1.0804797410964966,18.454607009887695,2.0
520,8.632706642150879,-18.934206008911133,6.0
521,-14.088147163391113,7.931109428405762,3.0
522,41.15158462524414,-14.852072715759277,4.0
523,4.351912021636963,6.630533695220947,0.0
524,19.11220359802246,4.581426620483398,0.0
525,6.376909255981445,-7.447947978973389,0.0
526,-11.757859230041504,-22.141992568969727,1.0
527,6.747259140014648,10.434889793395996,0.0
528,-13.522905349731445,-3.175121784210205,2.0
529,-22.352951049804688,10.541303634643555,2.0
530,-27.900583267211914,-4.575106620788574,3.0
531,11.99215316772461,17.6361083984375,2.0
532,-15.951266288757324,9.045113563537598,3.0
533,10.788495063781738,22.112974166870117,2.0
534,-26.610891342163086,-1.6860414743423462,3.0
535,42.30078125,-15.684524536132812,4.0
536,48.069393157958984,-18.963634490966797,4.0
537,-8.097551345825195,-11.235671043395996,1.0
538,-3.1577260494232178,-3.347914218902588,2.0
539,26.547876358032227,10.768409729003906,0.0
540,-13.084970474243164,-5.997434616088867,2.0
541,-25.682737350463867,3.65299916267395,3.0
542,13.270268440246582,21.09626579284668,0.0
543,15.765762329101562,20.4255313873291,0.0
544,-22.070552825927734,-3.1152937412261963,1.0
545,6.968371868133545,14.772356986999512,2.0
546,3.1202216148376465,-5.908107757568359,3.0
547,5.454587459564209,21.116195678710938,2.0
548,16.30282211303711,8.147320747375488,0.0
549,8.03053092956543,28.22804832458496,0.0
550,-14.262025833129883,-1.6287994384765625,2.0
551,-20.67161750793457,-2.364224910736084,3.0
552,21.466955184936523,4.964869499206543,0.0
553,21.301362991333008,8.067046165466309,0.0
554,-12.430201530456543,3.0734643936157227,2.0
555,-10.381038665771484,-26.541231155395508,1.0
556,12.403285026550293,12.661693572998047,3.0
557,28.005422592163086,18.31564712524414,0.0
558,45.92628479003906,-19.914241790771484,4.0
559,-22.23752212524414,-12.184746742248535,1.0
560,-2.679107904434204,-9.896476745605469,2.0
561,17.61665916442871,18.690711975097656,0.0
562,8.239008903503418,3.2873916625976562,3.0
563,-10.484115600585938,-22.485084533691406,1.0
564,-20.084064483642578,-7.995094299316406,1.0
565,-4.302371025085449,10.810392379760742,3.0
566,9.837650299072266,-18.83199119567871,6.0
567,-3.1998555660247803,12.4343843460083,2.0
568,5.045240879058838,12.369355201721191,0.0
569,5.72659969329834,-13.97401237487793,3.0
570,16.97509002685547,14.734612464904785,0.0
571,9.190793991088867,15.980706214904785,0.0
572,-20.097314834594727,-6.08961820602417,3.0
573,15.538784980773926,23.835716247558594,0.0
574,4.713756084442139,18.219919204711914,2.0
575,9.279882431030273,25.762907028198242,0.0
576,43.70752716064453,-21.12116050720215,4.0
577,0.22036612033843994,3.757620096206665,3.0
578,-11.170866012573242,-16.623693466186523,1.0
579,-19.998994827270508,-15.485112190246582,1.0
580,7.15452766418457,-19.972440719604492,6.0
581,-2.897711753845215,25.579830169677734,2.0
582,12.268219947814941,5.9034743309021,0.0
583,-13.024378776550293,6.701414108276367,2.0
584,15.460358619689941,15.086606979370117,0.0
585,15.800691604614258,13.046896934509277,0.0
586,-15.652660369873047,11.704458236694336,3.0
587,10.48885440826416,3.20586895942688,3.0
588,-16.386978149414062,3.790081024169922,2.0
589,-19.068260192871094,10.148080825805664,2.0
590,-23.770687103271484,-0.7770221829414368,3.0
591,0.6062822937965393,3.2857089042663574,3.0
592,23.460350036621094,9.791862487792969,0.0
593,-17.330455780029297,-13.907812118530273,1.0
594,-4.205110549926758,-7.66286563873291,2.0
595,4.96899938583374,-12.785845756530762,3.0
596,20.718931198120117,8.824155807495117,0.0
597,7.034178256988525,-18.607236862182617,6.0
598,-30.991498947143555,1.3490701913833618,3.0
599,9.224991798400879,5.91328239440918,3.0
600,12.453750610351562,19.991296768188477,0.0
601,-7.155684471130371,-5.400374889373779,3.0
602,18.60444450378418,19.31731414794922,0.0
603,-20.562053680419922,-4.894068241119385,3.0
